TQ,TQ COUNT,TBSCAN,TBSCAN COUNT,HS JOIN,HS JOIN COUNT,db2,actual
-0.147665720723259,0.0,-1.2088620555869969,-1.220650092723197,-0.0557184821337362,-1.220650092723199,526.412,68.984
-0.16185549767612425,0.0,0.6096729213834765,0.8192355909047292,-0.055414138300800136,0.8192355909047274,171.5,171.468
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.28,251.248
0.06644227885700157,0.0,-1.2084630943053931,-1.220650092723197,-0.004209937744321004,-1.220650092723199,525.264,85.58
-0.12362783601323117,0.0,0.6854037133943677,0.8192355909047292,-0.05538829651113904,0.8192355909047274,171.5,171.352
-0.1625531063673008,0.0,-1.20888979614273,-1.220650092723197,-0.06523914937272636,-1.220650092723199,526.412,57.288
-0.1618286442285424,0.0,0.60967315828256,0.8192355909047292,-0.055414138166257045,0.8192355909047274,171.5,169.236
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.248,251.248
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.248
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.248
-0.11876208090904396,0.0,0.6854044240916357,0.8192355909047292,-0.05538827213419767,0.8192355909047274,171.5,171.384
-0.16251246408360567,0.0,-1.2088897204114706,-1.220650092723197,-0.06516507739994991,-1.220650092723199,526.412,39.804
-0.16237036665778967,0.0,-1.2088894556322,-1.220650092723197,-0.06490609931912927,-1.220650092723199,526.412,39.804
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.248
-0.1602130522581939,0.0,-1.2088854357787315,-1.220650092723197,-0.06097431808557617,-1.220650092723199,526.412,56.796
0.07365144309713308,0.0,1.008923532581317,0.8192355909047292,-0.05791828368955542,0.8192355909047274,251.248,251.248
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.248
-0.16210375206993835,0.0,-1.2088889588330138,-1.220650092723197,-0.06442018540750316,-1.220650092723199,526.412,39.804
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.248,251.248
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.248,251.248
-0.1453024105722637,0.0,0.6399006102212184,0.8192355909047292,-0.05540381722434593,0.8192355909047274,171.5,170.844
-0.14865077789249495,0.0,0.6359012798045713,0.8192355909047292,-0.057926306626178266,0.8192355909047274,251.248,251.34
-0.1625531063673008,0.0,-1.20888979614273,-1.220650092723197,-0.06523914937272636,-1.220650092723199,526.412,57.488
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.252
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.252,251.248
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.248
-0.16182473725437546,0.0,-1.208888438924797,-1.220650092723197,-0.06391423577407675,-1.220650092723199,526.412,26.596
-0.16236320401540288,0.0,-1.2088894422862528,-1.220650092723197,-0.06489304628451825,-1.220650092723199,526.412,39.804
-0.16158308207161293,0.0,-1.2088879886364825,-1.220650092723197,-0.06347125020521271,-1.220650092723199,526.412,39.804
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.15611495081033666,0.0,-1.2088777994740167,-1.220650092723197,-0.061149354887805096,-1.220650092723199,532.864,49.364
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.248
-0.14198479936620226,0.0,0.6399017947166622,0.8192355909047292,-0.05540380060375968,0.8192355909047274,171.5,170.844
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
1.4216445437892926,0.0,-1.2059378642044445,-1.220650092723197,-0.02960813625392454,-1.220650092723199,525.212,103.192
-0.14865077789249495,0.0,0.6359012798045713,0.8192355909047292,-0.057926306626178266,0.8192355909047274,251.248,251.248
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.248,251.248
-0.16233884293303935,0.0,-1.2088893968925867,-1.220650092723197,-0.06484864737775724,-1.220650092723199,526.412,56.708
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.252,251.252
-0.16254871025030634,0.0,-1.208889787951199,-1.220650092723197,-0.06523113733042385,-1.220650092723199,526.412,56.7
-0.11876208090904396,0.0,0.6854044240916357,0.8192355909047292,-0.05538827213419767,0.8192355909047274,171.5,170.312
-0.12038397055991293,0.0,0.6854041871925435,0.8192355909047292,-0.05538828025977685,0.8192355909047274,171.5,174.14
-0.048628663928118404,0.0,-1.2086775140396313,-1.220650092723197,-0.011891775499933487,-1.220650092723199,524.208,56.704
-0.16210375206993835,0.0,-1.2088889588330138,-1.220650092723197,-0.06442018540750316,-1.220650092723199,526.412,56.7
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.252,251.324
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.248
0.1667950856623885,0.0,-1.2082761008524494,-1.220650092723197,-0.004195801266615658,-1.220650092723199,525.268,69.192
-0.1625293416950974,0.0,-1.2088897518604806,-1.220650092723197,-0.06519583743004947,-1.220650092723199,526.412,15.504
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.248,251.248
-0.15074822426666132,0.0,-1.2088677993949155,-1.220650092723197,-0.0576899482409124,-1.220650092723199,526.412,68.992
0.0905229378266521,0.0,1.0089240063794929,0.8192355909047292,-0.05791449526819889,0.8192355909047274,251.248,251.248
-0.12038397055991293,0.0,0.6854041871925435,0.8192355909047292,-0.05538828025977685,0.8192355909047274,171.5,173.788
-0.16233884293303935,0.0,-1.2088893968925867,-1.220650092723197,-0.06484864737775724,-1.220650092723199,526.412,39.804
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.248
0.07365144309713308,0.0,1.008923532581317,0.8192355909047292,-0.05791828368955542,0.8192355909047274,251.26,251.248
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.11876208090904396,0.0,0.6854044240916357,0.8192355909047292,-0.05538827213419767,0.8192355909047274,171.5,171.56
-0.16254091211078744,0.0,-1.2088897734203834,-1.220650092723197,-0.06521692488011842,-1.220650092723199,526.412,39.804
-0.1415735547976044,0.0,0.6499020159509963,0.8192355909047292,-0.055400410889670085,0.8192355909047274,171.5,171.368
-0.16174807096305982,0.0,0.6096738689798281,0.8192355909047292,-0.0554141377625972,0.8192355909047274,171.5,171.62
-0.16185549767612425,0.0,0.6096729213834765,0.8192355909047292,-0.055414138300800136,0.8192355909047274,171.5,169.232
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.248
-0.1625390303018188,0.0,-1.2088897699138927,-1.220650092723197,-0.065213495221494,-1.220650092723199,526.412,57.06
-0.13982523770263416,0.0,0.6499024897491721,0.8192355909047292,-0.05540040213081506,0.8192355909047274,171.5,173.78
0.0905229378266521,0.0,1.0089240063794929,0.8192355909047292,-0.05791449526819889,0.8192355909047274,251.248,251.248
-0.12038397055991293,0.0,0.6854041871925435,0.8192355909047292,-0.05538828025977685,0.8192355909047274,171.5,169.448
-0.04107704715626459,0.0,1.0089203107537112,0.8192355909047292,-0.05794404493582436,0.8192355909047274,251.248,251.248
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.248,251.248
0.06644227885700157,0.0,-1.2084630943053931,-1.220650092723197,-0.004209937744321004,-1.220650092723199,525.264,101.984
-0.12362783601323117,0.0,0.6854037133943677,0.8192355909047292,-0.05538829651113904,0.8192355909047274,171.5,170.756
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.1594872424244193,0.0,-1.208884083317102,-1.220650092723197,-0.05965149867752069,-1.220650092723199,526.412,56.98
0.0905229378266521,0.0,1.0089240063794929,0.8192355909047292,-0.05791449526819889,0.8192355909047274,251.248,251.256
0.3557685770668871,0.0,-1.207923974046906,-1.220650092723197,-0.004169181057190047,-1.220650092723199,525.268,85.604
-0.1618286442285424,0.0,0.60967315828256,0.8192355909047292,-0.055414138166257045,0.8192355909047274,171.5,170.052
-0.14463887110073537,0.0,0.6399008471203107,0.8192355909047292,-0.0554038139002083,0.8192355909047274,171.5,173.528
-0.15487436805390867,0.0,-1.2088754878600816,-1.220650092723197,-0.060361134919847445,-1.220650092723199,532.864,65.7
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.252
-0.1415735547976044,0.0,0.6499020159509963,0.8192355909047292,-0.055400410889670085,0.8192355909047274,171.5,171.868
2.434468367358341,0.0,-1.2040506123517196,-1.220650092723197,-0.029605740058005012,-1.220650092723199,525.212,131.968
-0.15611495081033666,0.0,-1.2088777994740167,-1.220650092723197,-0.061149354887805096,-1.220650092723199,532.864,64.632
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.248,251.248
-0.16237036665778967,0.0,-1.2088894556322,-1.220650092723197,-0.06490609931912927,-1.220650092723199,526.412,39.804
0.0905229378266521,0.0,1.0089240063794929,0.8192355909047292,-0.05791449526819889,0.8192355909047274,251.248,251.248
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.16172284147276678,0.0,-1.208892447750128,-1.220650092723197,-0.06322115806544948,-1.220650092723199,526.412,39.804
-0.13727691703292852,0.0,0.6584019552561355,0.8192355909047292,-0.05792627971725458,0.8192355909047274,251.256,251.252
-0.1625531063673008,0.0,-1.20888979614273,-1.220650092723197,-0.06523914937272636,-1.220650092723199,526.412,15.504
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.252
-0.11852602557900138,0.0,-1.20880775784204,-1.220650092723197,-0.03726668752962083,-1.220650092723199,532.976,68.688
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.16233884293303935,0.0,-1.2088893968925867,-1.220650092723197,-0.06484864737775724,-1.220650092723199,526.412,56.7
-0.14575436176255685,0.0,0.6359024643000152,0.8192355909047292,-0.057916928565175434,0.8192355909047274,251.272,251.248
-0.07290014864815005,0.0,-1.2087227404446643,-1.220650092723197,-0.0174295551566102,-1.220650092723199,524.208,56.844
0.0905229378266521,0.0,1.0089240063794929,0.8192355909047292,-0.05791449526819889,0.8192355909047274,251.248,251.248
-0.16254976612838215,0.0,-1.2088897899186404,-1.220650092723197,-0.06523306166624587,-1.220650092723199,526.412,69.676
-0.16255050919868505,0.0,-1.2088897913032757,-1.220650092723197,-0.06523441594444668,-1.220650092723199,526.412,56.704
-0.16095802651100793,0.0,-1.2088868239315904,-1.220650092723197,-0.06233205728337597,-1.220650092723199,526.412,97.912
-0.1535931648273657,0.0,-1.208873100485826,-1.220650092723197,-0.05950946814581424,-1.220650092723199,526.412,68.984
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.256
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.252
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.248,251.248
-0.017181183326373663,0.0,-1.2086189151548266,-1.220650092723197,-0.004716642615927101,-1.220650092723199,524.208,57.488
-0.16233884293303935,0.0,-1.2088893968925867,-1.220650092723197,-0.06484864737775724,-1.220650092723199,526.412,39.804
-0.16253151659174228,0.0,-1.2088897559131615,-1.220650092723197,-0.06519980129093204,-1.220650092723199,526.412,56.836
-0.16159976532513948,0.0,-1.2088880197271197,-1.220650092723197,-0.06350165520798877,-1.220650092723199,526.412,39.804
0.30375025287721935,0.0,-1.2080208989400882,-1.220650092723197,-0.03102298067528087,-1.220650092723199,525.164,66.816
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.147665720723259,0.0,-1.2088620555869969,-1.220650092723197,-0.0557184821337362,-1.220650092723199,526.412,68.984
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.248,251.248
-0.13053266979592643,0.0,-1.2088301305919884,-1.220650092723197,-0.04962145655599312,-1.220650092723199,532.888,66.68
-0.14682867196899138,0.0,-1.2088604958433897,-1.220650092723197,-0.05518312706407912,-1.220650092723199,526.412,76.04
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.16144585552692012,0.0,-1.2088877329370855,-1.220650092723197,-0.06322114424195718,-1.220650092723199,526.412,39.804
-0.13982523770263416,0.0,0.6499024897491721,0.8192355909047292,-0.05540040213081506,0.8192355909047274,171.5,172.628
-0.13201094476242278,0.0,0.6584031397515794,0.8192355909047292,-0.057916896050221725,0.8192355909047274,251.248,251.248
-0.16243468312006823,0.0,-1.2088895754770776,-1.220650092723197,-0.06502331878828686,-1.220650092723199,526.412,39.804
-0.1618286442285424,0.0,0.60967315828256,0.8192355909047292,-0.055414138166257045,0.8192355909047274,171.5,170.484
-0.16158308207161293,0.0,-1.2088879886364825,-1.220650092723197,-0.06347125020521271,-1.220650092723199,526.412,39.804
-0.16190921318644597,0.0,0.6096724475852919,0.8192355909047292,-0.05541413856990669,0.8192355909047274,171.5,171.512
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.248
-0.16185549767612425,0.0,0.6096729213834765,0.8192355909047292,-0.055414138300800136,0.8192355909047274,171.5,172.488
-0.1618286442285424,0.0,0.60967315828256,0.8192355909047292,-0.055414138166257045,0.8192355909047274,171.5,172.108
-0.1625293416950974,0.0,-1.2088897518604806,-1.220650092723197,-0.06519583743004947,-1.220650092723199,526.412,15.504
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.248
-0.16190921318644597,0.0,0.6096724475852919,0.8192355909047292,-0.05541413856990669,0.8192355909047274,171.5,156.924
-0.11714027740975529,0.0,0.685404660990728,0.8192355909047292,-0.055388264008822304,0.8192355909047274,171.5,169.236
-0.14865077789249495,0.0,0.6359012798045713,0.8192355909047292,-0.057926306626178266,0.8192355909047274,251.248,251.248
-0.1602130522581939,0.0,-1.2088854357787315,-1.220650092723197,-0.06097431808557617,-1.220650092723199,526.412,39.804
-0.15850862508581134,0.0,-1.208882259810055,-1.220650092723197,-0.05786793453219016,-1.220650092723199,526.412,39.804
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.248,251.248
-0.11876208090904396,0.0,0.6854044240916357,0.8192355909047292,-0.05538827213419767,0.8192355909047274,171.5,173.064
-0.12038397055991293,0.0,0.6854041871925435,0.8192355909047292,-0.05538828025977685,0.8192355909047274,171.5,169.232
-0.1469129282145321,0.0,0.6359019905018394,0.8192355909047292,-0.05792067981199702,0.8192355909047274,251.248,251.264
-0.16174807096305982,0.0,0.6096738689798281,0.8192355909047292,-0.0554141377625972,0.8192355909047274,171.5,172.708
-0.16255050919868505,0.0,-1.2088897913032757,-1.220650092723197,-0.06523441594444668,-1.220650092723199,526.412,15.504
0.0905229378266521,0.0,1.0089240063794929,0.8192355909047292,-0.05791449526819889,0.8192355909047274,251.248,251.248
-0.16160625253913663,0.0,-1.2088880318089748,-1.220650092723197,-0.06351347722410036,-1.220650092723199,526.412,39.804
-0.11876208090904396,0.0,0.6854044240916357,0.8192355909047292,-0.05538827213419767,0.8192355909047274,171.5,170.608
-0.16159395440104773,0.0,-1.2088880089008316,-1.220650092723197,-0.0634910612547395,-1.220650092723199,526.412,56.812
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.252
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.1594872424244193,0.0,-1.208884083317102,-1.220650092723197,-0.05965149867752069,-1.220650092723199,526.412,57.42
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.16190921318644597,0.0,0.6096724475852919,0.8192355909047292,-0.05541413856990669,0.8192355909047274,171.5,170.024
-0.16185549767612425,0.0,0.6096729213834765,0.8192355909047292,-0.055414138300800136,0.8192355909047274,171.5,172.476
